time="2024-01-30 20:47:08" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=187 HostName=DESKTOP-HIPHS03 Method=POST Path=/login SpendTime="22 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:32:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:32:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:33:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:33:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="1 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:33:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:33:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:34:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:34:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:35:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:35:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="12 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:35:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:35:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:35:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:36:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:36:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:36:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:36:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:36:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:36:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="2 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:37:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:37:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:38:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:38:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:38:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:38:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:38:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:38:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:39:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:39:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:39:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:46:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:46:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:46:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:47:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:47:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:48:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:48:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:51:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:52:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:52:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
time="2024-01-30 22:53:10" level=info func=new_demo/middleware.Logger.func1 file="F:/new_demo/middleware/logger.go:86" ClientIp="::1" DataSize=39 HostName=DESKTOP-HIPHS03 Method=GET Path=/api/v1/access/module SpendTime="0 ms" StatusCode=200 UserAgent=axios/1.6.5
